20250204 184700;159.847000;159.914000;159.847000;159.914000;0
20250204 184800;159.913000;159.934000;159.893000;159.900000;0
20250204 184900;159.901000;159.948000;159.900000;159.944000;0
20250204 185000;159.943000;159.943000;159.880000;159.887000;0
20250204 185100;159.885000;159.912000;159.865000;159.872000;0
20250204 185200;159.871000;159.946000;159.871000;159.934000;0
20250204 185300;159.933000;159.939000;159.902000;159.909000;0
20250204 185400;159.906000;159.918000;159.906000;159.911000;0
20250204 185500;159.911000;159.919000;159.866000;159.868000;0
20250204 185600;159.872000;159.895000;159.864000;159.871000;0
20250204 185700;159.871000;159.900000;159.861000;159.861000;0
20250204 185800;159.863000;159.887000;159.861000;159.873000;0
20250204 185900;159.872000;159.886000;159.849000;159.849000;0
20250204 190000;159.850000;159.931000;159.850000;159.905000;0
20250204 190100;159.905000;159.933000;159.903000;159.927000;0
20250204 190200;159.927000;159.982000;159.927000;159.971000;0
20250204 190300;159.969000;159.973000;159.926000;159.927000;0
20250204 190400;159.924000;159.924000;159.886000;159.905000;0
20250204 190500;159.906000;159.944000;159.899000;159.932000;0
20250204 190600;159.930000;159.949000;159.921000;159.932000;0
20250204 190700;159.932000;159.987000;159.932000;159.979000;0
20250204 190800;159.977000;160.004000;159.969000;160.004000;0
20250204 190900;160.003000;160.032000;159.995000;160.022000;0
20250204 191000;160.023000;160.050000;160.018000;160.038000;0
20250204 191100;160.038000;160.054000;160.026000;160.037000;0
20250204 191200;160.037000;160.052000;160.029000;160.046000;0
20250204 191300;160.046000;160.079000;160.036000;160.078000;0
20250204 191400;160.079000;160.080000;160.050000;160.059000;0
20250204 191500;160.055000;160.061000;160.027000;160.032000;0
20250204 191600;160.031000;160.052000;160.029000;160.041000;0
20250204 191700;160.042000;160.049000;160.032000;160.045000;0
20250204 191800;160.045000;160.054000;160.020000;160.028000;0
20250204 191900;160.027000;160.036000;160.000000;160.004000;0
20250204 192000;160.004000;160.053000;160.004000;160.044000;0
20250204 192100;160.045000;160.050000;160.025000;160.025000;0
20250204 192200;160.025000;160.047000;160.025000;160.044000;0
20250204 192300;160.044000;160.086000;160.032000;160.084000;0
20250204 192400;160.084000;160.096000;160.076000;160.079000;0
20250204 192500;160.078000;160.088000;160.065000;160.068000;0
20250204 192600;160.069000;160.069000;160.033000;160.053000;0
20250204 192700;160.052000;160.052000;159.973000;159.975000;0
20250204 192800;159.975000;160.007000;159.973000;159.991000;0
20250204 192900;159.988000;160.007000;159.963000;159.973000;0
20250204 193000;159.975000;160.008000;159.951000;159.959000;0
20250204 193100;159.959000;159.975000;159.913000;159.941000;0
20250204 193200;159.942000;159.943000;159.863000;159.866000;0
20250204 193300;159.866000;159.885000;159.852000;159.878000;0
20250204 193400;159.879000;159.918000;159.876000;159.916000;0
20250204 193500;159.910000;159.921000;159.877000;159.887000;0
20250204 193600;159.888000;159.893000;159.806000;159.851000;0
20250204 193700;159.847000;159.853000;159.796000;159.796000;0
20250204 193800;159.795000;159.802000;159.768000;159.772000;0
20250204 193900;159.771000;159.838000;159.762000;159.830000;0
20250204 194000;159.828000;159.868000;159.811000;159.859000;0
20250204 194100;159.859000;159.867000;159.806000;159.811000;0
20250204 194200;159.808000;159.809000;159.756000;159.769000;0
20250204 194300;159.769000;159.813000;159.752000;159.809000;0
20250204 194400;159.807000;159.821000;159.766000;159.769000;0
20250204 194500;159.767000;159.777000;159.731000;159.764000;0
20250204 194600;159.763000;159.795000;159.758000;159.793000;0
20250204 194700;159.791000;159.828000;159.791000;159.817000;0
20250204 194800;159.817000;159.827000;159.782000;159.784000;0
20250204 194900;159.783000;159.832000;159.775000;159.829000;0
20250204 195000;159.831000;159.857000;159.802000;159.809000;0
20250204 195100;159.810000;159.810000;159.764000;159.790000;0
20250204 195200;159.790000;159.808000;159.744000;159.753000;0
20250204 195300;159.753000;159.753000;159.716000;159.731000;0
20250204 195400;159.729000;159.827000;159.725000;159.808000;0
20250204 195500;159.810000;159.829000;159.768000;159.792000;0
20250204 195600;159.792000;159.809000;159.774000;159.774000;0
20250204 195700;159.775000;159.775000;159.731000;159.749000;0
20250204 195800;159.749000;159.749000;159.684000;159.686000;0
20250204 195900;159.686000;159.703000;159.667000;159.679000;0
20250204 200000;159.678000;159.679000;159.599000;159.599000;0
20250204 200100;159.595000;159.613000;159.566000;159.610000;0
20250204 200200;159.610000;159.646000;159.601000;159.621000;0
20250204 200300;159.619000;159.647000;159.546000;159.575000;0
20250204 200400;159.574000;159.595000;159.548000;159.548000;0
20250204 200500;159.547000;159.568000;159.495000;159.519000;0
20250204 200600;159.516000;159.516000;159.425000;159.446000;0
20250204 200700;159.446000;159.451000;159.401000;159.421000;0
20250204 200800;159.424000;159.451000;159.400000;159.448000;0
20250204 200900;159.449000;159.466000;159.404000;159.426000;0
20250204 201000;159.424000;159.446000;159.379000;159.387000;0
20250204 201100;159.388000;159.388000;159.342000;159.343000;0
20250204 201200;159.343000;159.422000;159.329000;159.418000;0
20250204 201300;159.418000;159.427000;159.379000;159.397000;0
20250204 201400;159.396000;159.426000;159.387000;159.418000;0
20250204 201500;159.418000;159.434000;159.385000;159.399000;0
20250204 201600;159.398000;159.406000;159.371000;159.405000;0
20250204 201700;159.406000;159.422000;159.392000;159.412000;0
20250204 201800;159.414000;159.446000;159.410000;159.442000;0
20250204 201900;159.442000;159.472000;159.432000;159.462000;0
20250204 202000;159.462000;159.499000;159.442000;159.471000;0
20250204 202100;159.470000;159.500000;159.428000;159.497000;0
20250204 202200;159.495000;159.515000;159.463000;159.482000;0
20250204 202300;159.479000;159.501000;159.459000;159.480000;0
20250204 202400;159.479000;159.480000;159.436000;159.456000;0
20250204 202500;159.456000;159.465000;159.426000;159.443000;0
20250204 202600;159.443000;159.480000;159.426000;159.449000;0
20250204 202700;159.450000;159.451000;159.411000;159.438000;0
20250204 202800;159.437000;159.463000;159.404000;159.443000;0
20250204 202900;159.448000;159.456000;159.400000;159.436000;0
20250204 203000;159.438000;159.442000;159.367000;159.382000;0
20250204 203100;159.380000;159.454000;159.372000;159.442000;0
20250204 203200;159.441000;159.458000;159.422000;159.453000;0
20250204 203300;159.448000;159.453000;159.412000;159.435000;0
20250204 203400;159.435000;159.445000;159.410000;159.432000;0
20250204 203500;159.431000;159.489000;159.417000;159.479000;0
20250204 203600;159.478000;159.478000;159.437000;159.438000;0
20250204 203700;159.440000;159.446000;159.387000;159.441000;0
20250204 203800;159.444000;159.445000;159.405000;159.417000;0
20250204 203900;159.416000;159.451000;159.415000;159.418000;0
20250204 204000;159.418000;159.462000;159.409000;159.409000;0
20250204 204100;159.407000;159.419000;159.386000;159.391000;0
20250204 204200;159.391000;159.431000;159.366000;159.423000;0
20250204 204300;159.419000;159.464000;159.412000;159.425000;0
20250204 204400;159.426000;159.447000;159.412000;159.444000;0
20250204 204500;159.443000;159.453000;159.414000;159.436000;0
20250204 204600;159.433000;159.433000;159.382000;159.388000;0
20250204 204700;159.388000;159.398000;159.370000;159.371000;0
20250204 204800;159.370000;159.408000;159.353000;159.397000;0
20250204 204900;159.399000;159.414000;159.344000;159.364000;0
20250204 205000;159.366000;159.390000;159.339000;159.387000;0
20250204 205100;159.388000;159.390000;159.359000;159.365000;0
20250204 205200;159.364000;159.387000;159.351000;159.362000;0
20250204 205300;159.362000;159.362000;159.303000;159.317000;0
20250204 205400;159.317000;159.325000;159.296000;159.313000;0
20250204 205500;159.312000;159.317000;159.268000;159.292000;0
20250204 205600;159.292000;159.301000;159.268000;159.275000;0
20250204 205700;159.273000;159.297000;159.266000;159.285000;0
20250204 205800;159.283000;159.339000;159.283000;159.335000;0
20250204 205900;159.335000;159.367000;159.328000;159.336000;0
20250204 210000;159.335000;159.339000;159.312000;159.316000;0
20250204 210100;159.317000;159.367000;159.312000;159.350000;0
20250204 210200;159.355000;159.357000;159.320000;159.333000;0
20250204 210300;159.332000;159.335000;159.304000;159.304000;0
20250204 210400;159.303000;159.303000;159.112000;159.127000;0
20250204 210500;159.129000;159.175000;159.125000;159.144000;0
20250204 210600;159.142000;159.156000;159.117000;159.155000;0
20250204 210700;159.156000;159.212000;159.146000;159.189000;0
20250204 210800;159.189000;159.233000;159.189000;159.223000;0
20250204 210900;159.224000;159.235000;159.200000;159.216000;0
20250204 211000;159.215000;159.217000;159.167000;159.174000;0
20250204 211100;159.175000;159.206000;159.156000;159.195000;0
20250204 211200;159.194000;159.240000;159.188000;159.239000;0
20250204 211300;159.240000;159.254000;159.234000;159.242000;0
20250204 211400;159.242000;159.242000;159.204000;159.214000;0
20250204 211500;159.214000;159.247000;159.204000;159.239000;0
20250204 211600;159.237000;159.256000;159.228000;159.236000;0
20250204 211700;159.237000;159.252000;159.233000;159.235000;0
20250204 211800;159.237000;159.239000;159.176000;159.189000;0
20250204 211900;159.189000;159.218000;159.165000;159.205000;0
20250204 212000;159.204000;159.205000;159.183000;159.198000;0
20250204 212100;159.197000;159.219000;159.192000;159.203000;0
20250204 212200;159.202000;159.211000;159.180000;159.189000;0
20250204 212300;159.187000;159.188000;159.096000;159.113000;0
20250204 212400;159.112000;159.119000;159.089000;159.107000;0
20250204 212500;159.105000;159.107000;159.007000;159.021000;0
20250204 212600;159.025000;159.076000;159.012000;159.060000;0
20250204 212700;159.065000;159.086000;159.055000;159.074000;0
20250204 212800;159.072000;159.115000;159.072000;159.101000;0
20250204 212900;159.101000;159.115000;159.088000;159.094000;0
20250204 213000;159.093000;159.169000;159.069000;159.169000;0
20250204 213100;159.168000;159.185000;159.156000;159.178000;0
20250204 213200;159.181000;159.195000;159.176000;159.190000;0
20250204 213300;159.186000;159.207000;159.175000;159.184000;0
20250204 213400;159.184000;159.211000;159.182000;159.206000;0
20250204 213500;159.208000;159.260000;159.208000;159.250000;0
20250204 213600;159.249000;159.249000;159.222000;159.240000;0
20250204 213700;159.238000;159.240000;159.216000;159.221000;0
20250204 213800;159.222000;159.232000;159.207000;159.226000;0
20250204 213900;159.226000;159.241000;159.210000;159.228000;0
20250204 214000;159.229000;159.275000;159.227000;159.261000;0
20250204 214100;159.262000;159.278000;159.254000;159.260000;0
20250204 214200;159.260000;159.263000;159.225000;159.226000;0
20250204 214300;159.227000;159.242000;159.203000;159.232000;0
20250204 214400;159.232000;159.264000;159.212000;159.214000;0
20250204 214500;159.214000;159.230000;159.202000;159.211000;0
20250204 214600;159.211000;159.273000;159.204000;159.273000;0
20250204 214700;159.269000;159.275000;159.239000;159.247000;0
20250204 214800;159.247000;159.248000;159.209000;159.233000;0
20250204 214900;159.232000;159.251000;159.220000;159.227000;0
20250204 215000;159.225000;159.266000;159.225000;159.251000;0
20250204 215100;159.251000;159.256000;159.245000;159.255000;0
20250204 215200;159.253000;159.277000;159.246000;159.269000;0
20250204 215300;159.266000;159.274000;159.260000;159.272000;0
20250204 215400;159.271000;159.299000;159.261000;159.279000;0
20250204 215500;159.280000;159.284000;159.263000;159.277000;0
20250204 215600;159.275000;159.314000;159.273000;159.303000;0
20250204 215700;159.303000;159.315000;159.293000;159.310000;0
20250204 215800;159.308000;159.313000;159.285000;159.311000;0
20250204 215900;159.311000;159.311000;159.282000;159.284000;0
20250204 220000;159.285000;159.287000;159.251000;159.258000;0
20250204 220100;159.256000;159.279000;159.252000;159.253000;0
20250204 220200;159.261000;159.268000;159.225000;159.225000;0
20250204 220300;159.225000;159.262000;159.225000;159.252000;0
20250204 220400;159.262000;159.273000;159.236000;159.241000;0
20250204 220500;159.241000;159.311000;159.241000;159.296000;0
20250204 220600;159.297000;159.297000;159.263000;159.279000;0
20250204 220700;159.282000;159.316000;159.282000;159.309000;0
20250204 220800;159.310000;159.319000;159.302000;159.303000;0
20250204 220900;159.304000;159.317000;159.295000;159.306000;0
20250204 221000;159.307000;159.310000;159.274000;159.283000;0
20250204 221100;159.279000;159.295000;159.268000;159.280000;0
20250204 221200;159.282000;159.289000;159.277000;159.277000;0
20250204 221300;159.279000;159.280000;159.245000;159.250000;0
20250204 221400;159.250000;159.250000;159.218000;159.228000;0
20250204 221500;159.223000;159.241000;159.218000;159.221000;0
20250204 221600;159.220000;159.234000;159.207000;159.234000;0
20250204 221700;159.232000;159.261000;159.231000;159.252000;0
20250204 221800;159.252000;159.259000;159.239000;159.242000;0
20250204 221900;159.243000;159.244000;159.222000;159.229000;0
20250204 222000;159.230000;159.235000;159.204000;159.204000;0
20250204 222100;159.203000;159.207000;159.161000;159.161000;0
20250204 222200;159.162000;159.185000;159.161000;159.176000;0
20250204 222300;159.177000;159.178000;159.131000;159.132000;0
20250204 222400;159.133000;159.133000;159.095000;159.097000;0
20250204 222500;159.096000;159.118000;159.091000;159.116000;0
20250204 222600;159.116000;159.118000;159.098000;159.103000;0
20250204 222700;159.105000;159.148000;159.092000;159.136000;0
20250204 222800;159.137000;159.137000;159.090000;159.093000;0
20250204 222900;159.094000;159.114000;159.089000;159.093000;0
20250204 223000;159.094000;159.117000;159.069000;159.072000;0
20250204 223100;159.072000;159.104000;159.056000;159.104000;0
20250204 223200;159.104000;159.104000;159.076000;159.096000;0
20250204 223300;159.096000;159.110000;159.084000;159.101000;0
20250204 223400;159.104000;159.105000;159.068000;159.072000;0
20250204 223500;159.073000;159.091000;159.060000;159.060000;0
20250204 223600;159.061000;159.062000;159.009000;159.036000;0
20250204 223700;159.038000;159.060000;159.037000;159.042000;0
20250204 223800;159.042000;159.083000;159.042000;159.083000;0
20250204 223900;159.082000;159.094000;159.050000;159.058000;0
20250204 224000;159.059000;159.072000;159.051000;159.071000;0
20250204 224100;159.072000;159.082000;158.982000;158.986000;0
20250204 224200;158.987000;159.034000;158.980000;159.023000;0
20250204 224300;159.023000;159.047000;159.014000;159.035000;0
20250204 224400;159.034000;159.047000;159.034000;159.041000;0
20250204 224500;159.043000;159.053000;159.025000;159.034000;0
20250204 224600;159.034000;159.113000;159.027000;159.098000;0
20250204 224700;159.097000;159.129000;159.096000;159.115000;0
20250204 224800;159.115000;159.131000;159.095000;159.106000;0
20250204 224900;159.105000;159.105000;159.087000;159.099000;0
20250204 225000;159.100000;159.112000;159.097000;159.108000;0
