20250404 095400;160.172000;160.202000;160.089000;160.120000;0
20250404 095500;160.120000;160.206000;160.106000;160.186000;0
20250404 095600;160.180000;160.307000;160.169000;160.269000;0
20250404 095700;160.269000;160.481000;160.269000;160.450000;0
20250404 095800;160.450000;160.492000;160.413000;160.433000;0
20250404 095900;160.438000;160.480000;160.347000;160.367000;0
20250404 100000;160.367000;160.401000;160.289000;160.327000;0
20250404 100100;160.327000;160.339000;160.262000;160.303000;0
20250404 100200;160.301000;160.418000;160.282000;160.363000;0
20250404 100300;160.364000;160.398000;160.310000;160.312000;0
20250404 100400;160.311000;160.329000;160.250000;160.263000;0
20250404 100500;160.259000;160.345000;160.257000;160.320000;0
20250404 100600;160.320000;160.364000;160.279000;160.313000;0
20250404 100700;160.312000;160.391000;160.285000;160.384000;0
20250404 100800;160.380000;160.416000;160.322000;160.356000;0
20250404 100900;160.359000;160.378000;160.274000;160.295000;0
20250404 101000;160.292000;160.361000;160.267000;160.351000;0
20250404 101100;160.351000;160.353000;160.260000;160.307000;0
20250404 101200;160.307000;160.319000;160.114000;160.171000;0
20250404 101300;160.171000;160.198000;160.132000;160.144000;0
20250404 101400;160.146000;160.194000;160.070000;160.101000;0
20250404 101500;160.095000;160.124000;160.043000;160.106000;0
20250404 101600;160.106000;160.137000;160.047000;160.106000;0
20250404 101700;160.105000;160.238000;160.075000;160.154000;0
20250404 101800;160.155000;160.161000;160.061000;160.101000;0
20250404 101900;160.098000;160.128000;160.036000;160.036000;0
20250404 102000;160.033000;160.141000;160.027000;160.100000;0
20250404 102100;160.097000;160.148000;160.067000;160.080000;0
20250404 102200;160.077000;160.086000;159.996000;160.023000;0
20250404 102300;160.022000;160.036000;159.929000;159.929000;0
20250404 102400;159.929000;159.929000;159.752000;159.843000;0
20250404 102500;159.842000;159.861000;159.767000;159.803000;0
20250404 102600;159.804000;159.861000;159.793000;159.835000;0
20250404 102700;159.833000;159.884000;159.805000;159.856000;0
20250404 102800;159.857000;159.888000;159.795000;159.835000;0
20250404 102900;159.835000;159.858000;159.798000;159.850000;0
20250404 103000;159.846000;159.922000;159.800000;159.821000;0
20250404 103100;159.820000;159.822000;159.738000;159.760000;0
20250404 103200;159.755000;159.759000;159.699000;159.718000;0
20250404 103300;159.717000;159.809000;159.675000;159.736000;0
20250404 103400;159.736000;159.756000;159.638000;159.653000;0
20250404 103500;159.653000;159.678000;159.577000;159.593000;0
20250404 103600;159.592000;159.592000;159.455000;159.459000;0
20250404 103700;159.465000;159.613000;159.443000;159.533000;0
20250404 103800;159.532000;159.737000;159.529000;159.736000;0
20250404 103900;159.730000;159.738000;159.595000;159.621000;0
20250404 104000;159.626000;159.665000;159.555000;159.555000;0
20250404 104100;159.555000;159.564000;159.446000;159.560000;0
20250404 104200;159.562000;159.633000;159.539000;159.539000;0
20250404 104300;159.537000;159.551000;159.419000;159.436000;0
20250404 104400;159.432000;159.531000;159.310000;159.323000;0
20250404 104500;159.323000;159.392000;159.295000;159.310000;0
20250404 104600;159.313000;159.365000;159.228000;159.261000;0
20250404 104700;159.262000;159.329000;159.198000;159.228000;0
20250404 104800;159.228000;159.256000;159.114000;159.254000;0
20250404 104900;159.247000;159.260000;159.131000;159.178000;0
20250404 105000;159.180000;159.205000;159.061000;159.084000;0
20250404 105100;159.080000;159.296000;159.013000;159.282000;0
20250404 105200;159.286000;159.606000;159.282000;159.594000;0
20250404 105300;159.593000;159.720000;159.566000;159.709000;0
20250404 105400;159.710000;159.802000;159.701000;159.738000;0
20250404 105500;159.738000;159.833000;159.708000;159.754000;0
20250404 105600;159.754000;159.858000;159.696000;159.739000;0
20250404 105700;159.739000;159.810000;159.689000;159.810000;0
20250404 105800;159.810000;159.941000;159.810000;159.931000;0
20250404 105900;159.932000;159.932000;159.821000;159.863000;0
20250404 110000;159.852000;159.963000;159.823000;159.962000;0
20250404 110100;159.961000;160.589000;159.890000;160.468000;0
20250404 110200;160.462000;160.563000;160.358000;160.539000;0
20250404 110300;160.541000;160.585000;160.346000;160.519000;0
20250404 110400;160.524000;160.675000;160.500000;160.545000;0
20250404 110500;160.542000;160.580000;160.372000;160.451000;0
20250404 110600;160.447000;160.455000;160.285000;160.292000;0
20250404 110700;160.298000;160.323000;160.048000;160.054000;0
20250404 110800;160.054000;160.195000;160.028000;160.186000;0
20250404 110900;160.188000;160.237000;160.031000;160.131000;0
20250404 111000;160.135000;160.316000;160.125000;160.277000;0
20250404 111100;160.280000;160.470000;160.270000;160.447000;0
20250404 111200;160.444000;160.550000;160.384000;160.521000;0
20250404 111300;160.523000;160.595000;160.451000;160.547000;0
20250404 111400;160.544000;160.581000;160.410000;160.469000;0
20250404 111500;160.464000;160.535000;160.381000;160.485000;0
20250404 111600;160.486000;160.558000;160.453000;160.496000;0
20250404 111700;160.500000;160.634000;160.462000;160.607000;0
20250404 111800;160.609000;160.666000;160.496000;160.501000;0
20250404 111900;160.496000;160.541000;160.358000;160.364000;0
20250404 112000;160.360000;160.414000;160.303000;160.412000;0
20250404 112100;160.415000;160.484000;160.358000;160.384000;0
20250404 112200;160.379000;160.413000;160.307000;160.312000;0
20250404 112300;160.311000;160.360000;160.283000;160.293000;0
20250404 112400;160.292000;160.350000;160.250000;160.333000;0
20250404 112500;160.338000;160.342000;160.003000;160.063000;0
20250404 112600;160.061000;160.241000;160.052000;160.122000;0
20250404 112700;160.119000;160.323000;160.084000;160.238000;0
20250404 112800;160.234000;160.296000;160.217000;160.261000;0
20250404 112900;160.260000;160.292000;160.119000;160.138000;0
20250404 113000;160.142000;160.289000;160.142000;160.181000;0
20250404 113100;160.183000;160.295000;160.177000;160.290000;0
20250404 113200;160.289000;160.379000;160.220000;160.258000;0
20250404 113300;160.256000;160.391000;160.235000;160.339000;0
20250404 113400;160.339000;160.358000;160.230000;160.247000;0
20250404 113500;160.252000;160.321000;160.191000;160.288000;0
20250404 113600;160.287000;160.314000;160.082000;160.118000;0
20250404 113700;160.113000;160.211000;160.052000;160.207000;0
20250404 113800;160.207000;160.378000;160.207000;160.340000;0
20250404 113900;160.338000;160.367000;160.224000;160.245000;0
20250404 114000;160.246000;160.293000;160.179000;160.256000;0
20250404 114100;160.255000;160.303000;160.187000;160.272000;0
20250404 114200;160.278000;160.536000;160.272000;160.525000;0
20250404 114300;160.520000;160.539000;160.427000;160.508000;0
20250404 114400;160.504000;160.570000;160.479000;160.486000;0
20250404 114500;160.483000;160.510000;160.348000;160.408000;0
20250404 114600;160.407000;160.576000;160.407000;160.479000;0
20250404 114700;160.485000;160.643000;160.467000;160.597000;0
20250404 114800;160.600000;160.747000;160.558000;160.743000;0
20250404 114900;160.742000;160.788000;160.712000;160.745000;0
20250404 115000;160.748000;160.776000;160.665000;160.751000;0
20250404 115100;160.743000;160.880000;160.737000;160.815000;0
20250404 115200;160.815000;160.846000;160.732000;160.784000;0
20250404 115300;160.784000;160.821000;160.696000;160.716000;0
20250404 115400;160.717000;160.789000;160.696000;160.761000;0
20250404 115500;160.767000;160.849000;160.754000;160.791000;0
20250404 115600;160.796000;160.821000;160.680000;160.735000;0
20250404 115700;160.740000;160.798000;160.736000;160.783000;0
20250404 120000;160.713000;160.837000;160.704000;160.731000;0
20250404 120100;160.728000;160.791000;160.695000;160.765000;0
20250404 120200;160.764000;160.870000;160.726000;160.866000;0
20250404 120300;160.857000;160.919000;160.800000;160.812000;0
20250404 120400;160.814000;160.831000;160.683000;160.687000;0
20250404 120500;160.686000;160.768000;160.661000;160.765000;0
20250404 120600;160.775000;160.815000;160.683000;160.801000;0
20250404 120700;160.799000;160.831000;160.653000;160.662000;0
20250404 120800;160.659000;160.714000;160.630000;160.665000;0
20250404 120900;160.662000;160.707000;160.624000;160.650000;0
20250404 121000;160.648000;160.788000;160.599000;160.695000;0
20250404 121100;160.694000;160.749000;160.640000;160.742000;0
20250404 121200;160.740000;160.740000;160.651000;160.672000;0
20250404 121300;160.667000;160.847000;160.664000;160.823000;0
20250404 121400;160.825000;160.866000;160.789000;160.830000;0
20250404 121500;160.838000;160.877000;160.772000;160.798000;0
20250404 121600;160.797000;160.858000;160.775000;160.800000;0
20250404 121700;160.801000;160.808000;160.644000;160.657000;0
20250404 121800;160.652000;160.674000;160.624000;160.625000;0
20250404 121900;160.630000;160.682000;160.593000;160.655000;0
20250404 122000;160.654000;160.664000;160.514000;160.514000;0
20250404 122100;160.511000;160.594000;160.495000;160.529000;0
20250404 122200;160.526000;160.540000;160.463000;160.496000;0
20250404 122300;160.509000;160.559000;160.423000;160.489000;0
20250404 122400;160.496000;160.533000;160.447000;160.497000;0
20250404 122500;160.499000;160.526000;160.442000;160.456000;0
20250404 122600;160.460000;160.488000;160.413000;160.443000;0
20250404 122700;160.437000;160.534000;160.429000;160.449000;0
20250404 122800;160.447000;160.509000;160.433000;160.496000;0
20250404 122900;160.495000;160.568000;160.495000;160.553000;0
20250404 123000;160.552000;160.595000;160.540000;160.563000;0
20250404 123100;160.567000;160.626000;160.543000;160.622000;0
20250404 123200;160.624000;160.654000;160.550000;160.648000;0
20250404 123300;160.648000;160.652000;160.584000;160.588000;0
20250404 123400;160.588000;160.636000;160.583000;160.596000;0
20250404 123500;160.596000;160.670000;160.590000;160.657000;0
20250404 123600;160.655000;160.797000;160.649000;160.783000;0
20250404 123700;160.785000;160.874000;160.770000;160.869000;0
20250404 123800;160.869000;160.907000;160.836000;160.848000;0
20250404 123900;160.849000;160.853000;160.760000;160.770000;0
20250404 124000;160.774000;160.853000;160.758000;160.834000;0
20250404 124100;160.834000;160.893000;160.828000;160.876000;0
20250404 124200;160.871000;160.935000;160.836000;160.869000;0
20250404 124300;160.867000;160.874000;160.756000;160.782000;0
20250404 124400;160.780000;160.780000;160.680000;160.700000;0
20250404 124500;160.699000;160.780000;160.682000;160.761000;0
20250404 124600;160.757000;160.780000;160.693000;160.701000;0
20250404 124700;160.699000;160.743000;160.651000;160.704000;0
20250404 124800;160.704000;160.752000;160.668000;160.751000;0
20250404 124900;160.751000;160.846000;160.720000;160.784000;0
20250404 125000;160.784000;160.868000;160.770000;160.772000;0
20250404 125100;160.773000;160.901000;160.752000;160.896000;0
20250404 125200;160.898000;160.921000;160.856000;160.903000;0
20250404 125300;160.902000;160.937000;160.894000;160.932000;0
20250404 125400;160.932000;160.990000;160.931000;160.956000;0
20250404 125500;160.957000;160.965000;160.880000;160.917000;0
20250404 125600;160.917000;160.997000;160.894000;160.903000;0
20250404 125700;160.900000;160.916000;160.860000;160.909000;0
20250404 125800;160.909000;160.999000;160.907000;160.956000;0
20250404 125900;160.956000;160.994000;160.875000;160.961000;0
20250404 130000;160.965000;161.026000;160.916000;160.918000;0
20250404 130100;160.919000;160.945000;160.804000;160.808000;0
20250404 130200;160.805000;161.013000;160.804000;161.000000;0
20250404 130300;161.001000;161.007000;160.837000;160.854000;0
20250404 130400;160.855000;160.890000;160.794000;160.795000;0
20250404 130500;160.794000;160.834000;160.744000;160.753000;0
20250404 130600;160.753000;160.761000;160.659000;160.680000;0
20250404 130700;160.681000;160.722000;160.593000;160.634000;0
20250404 130800;160.634000;160.686000;160.627000;160.639000;0
20250404 130900;160.641000;160.700000;160.598000;160.668000;0
20250404 131000;160.667000;160.683000;160.499000;160.542000;0
20250404 131100;160.543000;160.587000;160.509000;160.581000;0
20250404 131200;160.582000;160.583000;160.426000;160.474000;0
20250404 131300;160.471000;160.635000;160.441000;160.624000;0
20250404 131400;160.625000;160.700000;160.594000;160.695000;0
20250404 131500;160.696000;160.698000;160.572000;160.635000;0
20250404 131600;160.634000;160.673000;160.588000;160.590000;0
20250404 131700;160.590000;160.597000;160.560000;160.583000;0
20250404 131800;160.585000;160.662000;160.566000;160.648000;0
20250404 131900;160.650000;160.701000;160.583000;160.589000;0
20250404 132000;160.582000;160.587000;160.511000;160.561000;0
20250404 132100;160.562000;160.578000;160.499000;160.521000;0
20250404 132200;160.519000;160.617000;160.518000;160.617000;0
20250404 132300;160.614000;160.695000;160.605000;160.613000;0
20250404 132400;160.612000;160.640000;160.538000;160.639000;0
20250404 132500;160.636000;160.672000;160.613000;160.622000;0
20250404 132600;160.623000;160.638000;160.538000;160.561000;0
20250404 132700;160.560000;160.635000;160.538000;160.570000;0
20250404 132800;160.571000;160.613000;160.537000;160.541000;0
20250404 132900;160.541000;160.625000;160.525000;160.601000;0
20250404 133000;160.602000;160.644000;160.548000;160.612000;0
20250404 133100;160.611000;160.631000;160.486000;160.540000;0
20250404 133200;160.543000;160.664000;160.495000;160.643000;0
20250404 133300;160.640000;160.672000;160.562000;160.635000;0
20250404 133400;160.634000;160.659000;160.566000;160.600000;0
20250404 133500;160.598000;160.811000;160.568000;160.768000;0
20250404 133600;160.768000;160.877000;160.757000;160.814000;0
20250404 133700;160.816000;160.854000;160.737000;160.850000;0
20250404 133800;160.850000;160.858000;160.799000;160.827000;0
20250404 133900;160.825000;160.836000;160.777000;160.806000;0
20250404 134000;160.804000;160.908000;160.757000;160.908000;0
20250404 134100;160.906000;161.000000;160.899000;160.986000;0
20250404 134200;160.984000;161.025000;160.942000;161.011000;0
20250404 134300;161.005000;161.013000;160.949000;160.949000;0
20250404 134400;160.947000;160.949000;160.894000;160.941000;0
20250404 134500;160.941000;161.015000;160.876000;160.928000;0
20250404 134600;160.929000;161.066000;160.927000;161.027000;0
20250404 134700;161.027000;161.153000;161.027000;161.141000;0
20250404 134800;161.141000;161.290000;161.111000;161.275000;0
20250404 134900;161.275000;161.386000;161.227000;161.371000;0
20250404 135000;161.371000;161.400000;161.200000;161.236000;0
20250404 135100;161.235000;161.350000;161.205000;161.348000;0
20250404 135200;161.346000;161.356000;161.200000;161.213000;0
20250404 135300;161.211000;161.291000;161.196000;161.271000;0
20250404 135400;161.269000;161.278000;161.159000;161.189000;0
20250404 135500;161.190000;161.195000;161.036000;161.095000;0
20250404 135600;161.100000;161.191000;161.100000;161.160000;0
20250404 135700;161.158000;161.187000;161.101000;161.161000;0
20250404 135800;161.165000;161.209000;161.113000;161.191000;0
20250404 135900;161.191000;161.209000;161.141000;161.193000;0
