20250110 104500;161.551000;161.602000;161.531000;161.584000;0
20250110 104600;161.584000;161.634000;161.562000;161.624000;0
20250110 104700;161.625000;161.662000;161.610000;161.655000;0
20250110 104800;161.656000;161.712000;161.655000;161.685000;0
20250110 104900;161.684000;161.732000;161.656000;161.677000;0
20250110 105000;161.679000;161.687000;161.630000;161.650000;0
20250110 105100;161.649000;161.669000;161.601000;161.627000;0
20250110 105200;161.627000;161.633000;161.605000;161.618000;0
20250110 105300;161.619000;161.684000;161.611000;161.630000;0
20250110 105400;161.631000;161.650000;161.604000;161.618000;0
20250110 105500;161.619000;161.642000;161.574000;161.575000;0
20250110 105600;161.576000;161.624000;161.567000;161.603000;0
20250110 105700;161.603000;161.628000;161.541000;161.542000;0
20250110 105800;161.541000;161.555000;161.498000;161.523000;0
20250110 105900;161.522000;161.537000;161.501000;161.507000;0
20250110 110000;161.507000;161.539000;161.497000;161.507000;0
20250110 110100;161.507000;161.534000;161.503000;161.507000;0
20250110 110200;161.508000;161.520000;161.475000;161.480000;0
20250110 110300;161.480000;161.528000;161.473000;161.517000;0
20250110 110400;161.519000;161.534000;161.482000;161.513000;0
20250110 110500;161.514000;161.528000;161.496000;161.513000;0
20250110 110600;161.513000;161.555000;161.512000;161.554000;0
20250110 110700;161.555000;161.587000;161.546000;161.564000;0
20250110 110800;161.566000;161.611000;161.562000;161.589000;0
20250110 110900;161.589000;161.637000;161.587000;161.628000;0
20250110 111000;161.627000;161.649000;161.615000;161.625000;0
20250110 111100;161.626000;161.627000;161.566000;161.573000;0
20250110 111200;161.572000;161.599000;161.569000;161.579000;0
20250110 111300;161.578000;161.586000;161.538000;161.539000;0
20250110 111400;161.540000;161.564000;161.521000;161.558000;0
20250110 111500;161.558000;161.585000;161.535000;161.566000;0
20250110 111600;161.568000;161.576000;161.525000;161.528000;0
20250110 111700;161.528000;161.539000;161.512000;161.536000;0
20250110 111800;161.533000;161.556000;161.529000;161.532000;0
20250110 111900;161.531000;161.533000;161.489000;161.491000;0
20250110 112000;161.493000;161.498000;161.467000;161.484000;0
20250110 112100;161.486000;161.501000;161.458000;161.459000;0
20250110 112200;161.458000;161.496000;161.438000;161.483000;0
20250110 112300;161.482000;161.515000;161.470000;161.498000;0
20250110 112400;161.497000;161.523000;161.475000;161.516000;0
20250110 112500;161.517000;161.550000;161.510000;161.536000;0
20250110 112600;161.537000;161.564000;161.506000;161.509000;0
20250110 112700;161.510000;161.513000;161.479000;161.499000;0
20250110 112800;161.499000;161.513000;161.496000;161.498000;0
20250110 112900;161.497000;161.504000;161.472000;161.501000;0
20250110 113000;161.502000;161.515000;161.474000;161.493000;0
20250110 113100;161.493000;161.531000;161.491000;161.529000;0
20250110 113200;161.531000;161.546000;161.495000;161.521000;0
20250110 113300;161.521000;161.525000;161.471000;161.480000;0
20250110 113400;161.479000;161.486000;161.422000;161.429000;0
20250110 113500;161.431000;161.441000;161.396000;161.408000;0
20250110 113600;161.408000;161.419000;161.372000;161.418000;0
20250110 113700;161.416000;161.418000;161.322000;161.323000;0
20250110 113800;161.323000;161.332000;161.254000;161.257000;0
20250110 113900;161.256000;161.277000;161.245000;161.251000;0
20250110 114000;161.252000;161.254000;161.212000;161.217000;0
20250110 114100;161.217000;161.267000;161.205000;161.223000;0
20250110 114200;161.219000;161.301000;161.219000;161.298000;0
20250110 114300;161.297000;161.316000;161.280000;161.314000;0
20250110 114400;161.312000;161.361000;161.304000;161.350000;0
20250110 114500;161.349000;161.397000;161.339000;161.357000;0
20250110 114600;161.359000;161.372000;161.311000;161.313000;0
20250110 114700;161.313000;161.374000;161.292000;161.351000;0
20250110 114800;161.353000;161.372000;161.334000;161.368000;0
20250110 114900;161.370000;161.386000;161.354000;161.375000;0
20250110 115000;161.376000;161.406000;161.374000;161.392000;0
20250110 115100;161.394000;161.396000;161.374000;161.384000;0
20250110 115200;161.384000;161.412000;161.379000;161.402000;0
20250110 115300;161.401000;161.438000;161.395000;161.409000;0
20250110 115400;161.412000;161.447000;161.410000;161.431000;0
20250110 115500;161.432000;161.474000;161.432000;161.445000;0
20250110 115600;161.445000;161.451000;161.431000;161.443000;0
20250110 115700;161.443000;161.447000;161.426000;161.446000;0
20250110 115800;161.446000;161.463000;161.437000;161.451000;0
20250110 115900;161.450000;161.457000;161.423000;161.435000;0
20250110 120000;161.436000;161.455000;161.433000;161.445000;0
20250110 120100;161.445000;161.454000;161.439000;161.447000;0
20250110 120200;161.445000;161.453000;161.422000;161.423000;0
20250110 120300;161.423000;161.461000;161.420000;161.446000;0
20250110 120400;161.447000;161.479000;161.439000;161.467000;0
20250110 120500;161.466000;161.495000;161.464000;161.491000;0
20250110 120600;161.485000;161.515000;161.482000;161.515000;0
20250110 120700;161.516000;161.533000;161.493000;161.527000;0
20250110 120800;161.526000;161.532000;161.517000;161.529000;0
20250110 120900;161.529000;161.553000;161.522000;161.551000;0
20250110 121000;161.552000;161.553000;161.515000;161.533000;0
20250110 121100;161.533000;161.537000;161.509000;161.517000;0
20250110 121200;161.517000;161.523000;161.492000;161.497000;0
20250110 121300;161.498000;161.508000;161.491000;161.497000;0
20250110 121400;161.497000;161.525000;161.485000;161.486000;0
20250110 121500;161.486000;161.499000;161.467000;161.499000;0
20250110 121600;161.497000;161.516000;161.488000;161.511000;0
20250110 121700;161.512000;161.514000;161.497000;161.503000;0
20250110 121800;161.502000;161.539000;161.502000;161.539000;0
20250110 121900;161.539000;161.551000;161.521000;161.531000;0
20250110 122000;161.530000;161.530000;161.480000;161.482000;0
20250110 122100;161.484000;161.497000;161.468000;161.472000;0
20250110 122200;161.472000;161.499000;161.469000;161.499000;0
20250110 122300;161.499000;161.512000;161.493000;161.495000;0
20250110 122400;161.496000;161.502000;161.490000;161.496000;0
20250110 122500;161.495000;161.537000;161.495000;161.530000;0
20250110 122600;161.531000;161.557000;161.527000;161.548000;0
20250110 122700;161.545000;161.546000;161.515000;161.527000;0
20250110 122800;161.525000;161.537000;161.520000;161.521000;0
20250110 122900;161.520000;161.539000;161.506000;161.520000;0
20250110 123000;161.520000;161.568000;161.517000;161.556000;0
20250110 123100;161.557000;161.569000;161.537000;161.539000;0
20250110 123200;161.539000;161.565000;161.528000;161.554000;0
20250110 123300;161.554000;161.560000;161.532000;161.547000;0
20250110 123400;161.546000;161.576000;161.541000;161.565000;0
20250110 123500;161.565000;161.566000;161.539000;161.540000;0
20250110 123600;161.539000;161.543000;161.532000;161.540000;0
20250110 123700;161.539000;161.570000;161.533000;161.552000;0
20250110 123800;161.553000;161.563000;161.531000;161.541000;0
20250110 123900;161.541000;161.547000;161.520000;161.524000;0
20250110 124000;161.524000;161.534000;161.519000;161.519000;0
20250110 124100;161.526000;161.548000;161.525000;161.536000;0
20250110 124200;161.536000;161.544000;161.521000;161.537000;0
20250110 124300;161.537000;161.544000;161.519000;161.531000;0
20250110 124400;161.531000;161.535000;161.514000;161.525000;0
20250110 124500;161.525000;161.530000;161.499000;161.502000;0
20250110 124600;161.501000;161.504000;161.486000;161.490000;0
20250110 124700;161.491000;161.521000;161.490000;161.515000;0
20250110 124800;161.519000;161.523000;161.492000;161.518000;0
20250110 124900;161.519000;161.528000;161.512000;161.518000;0
20250110 125000;161.518000;161.529000;161.512000;161.520000;0
20250110 125100;161.520000;161.525000;161.510000;161.515000;0
20250110 125200;161.516000;161.527000;161.513000;161.518000;0
20250110 125300;161.520000;161.528000;161.507000;161.512000;0
20250110 125400;161.515000;161.521000;161.499000;161.521000;0
20250110 125500;161.521000;161.536000;161.519000;161.535000;0
20250110 125600;161.535000;161.541000;161.523000;161.530000;0
20250110 125700;161.531000;161.552000;161.527000;161.550000;0
20250110 125800;161.550000;161.552000;161.519000;161.519000;0
20250110 125900;161.519000;161.535000;161.511000;161.528000;0
20250110 130000;161.529000;161.536000;161.495000;161.495000;0
20250110 130100;161.494000;161.548000;161.491000;161.540000;0
20250110 130200;161.537000;161.556000;161.526000;161.554000;0
20250110 130300;161.556000;161.572000;161.551000;161.572000;0
20250110 130400;161.572000;161.573000;161.551000;161.559000;0
20250110 130500;161.561000;161.573000;161.554000;161.564000;0
20250110 130600;161.564000;161.583000;161.559000;161.582000;0
20250110 130700;161.581000;161.606000;161.581000;161.603000;0
20250110 130800;161.604000;161.629000;161.603000;161.626000;0
20250110 130900;161.624000;161.669000;161.624000;161.669000;0
20250110 131000;161.668000;161.687000;161.662000;161.669000;0
20250110 131100;161.668000;161.676000;161.662000;161.672000;0
20250110 131200;161.672000;161.674000;161.654000;161.658000;0
20250110 131300;161.661000;161.687000;161.660000;161.678000;0
20250110 131400;161.679000;161.686000;161.655000;161.656000;0
20250110 131500;161.655000;161.655000;161.631000;161.645000;0
20250110 131600;161.646000;161.661000;161.630000;161.659000;0
20250110 131700;161.660000;161.665000;161.652000;161.655000;0
20250110 131800;161.657000;161.670000;161.644000;161.668000;0
20250110 131900;161.668000;161.671000;161.661000;161.666000;0
20250110 132000;161.666000;161.674000;161.658000;161.666000;0
20250110 132100;161.665000;161.665000;161.639000;161.642000;0
20250110 132200;161.644000;161.658000;161.639000;161.653000;0
20250110 132300;161.653000;161.683000;161.651000;161.680000;0
20250110 132400;161.681000;161.689000;161.661000;161.664000;0
20250110 132500;161.664000;161.665000;161.645000;161.660000;0
20250110 132600;161.659000;161.673000;161.658000;161.673000;0
20250110 132700;161.673000;161.692000;161.658000;161.692000;0
20250110 132800;161.691000;161.704000;161.679000;161.684000;0
20250110 132900;161.683000;161.701000;161.681000;161.701000;0
20250110 133000;161.702000;161.704000;161.685000;161.688000;0
20250110 133100;161.686000;161.697000;161.676000;161.695000;0
20250110 133200;161.695000;161.704000;161.686000;161.698000;0
20250110 133300;161.697000;161.711000;161.691000;161.702000;0
20250110 133400;161.700000;161.704000;161.681000;161.689000;0
20250110 133500;161.686000;161.688000;161.676000;161.681000;0
20250110 133600;161.681000;161.696000;161.674000;161.696000;0
20250110 133700;161.693000;161.701000;161.678000;161.700000;0
20250110 133800;161.701000;161.702000;161.663000;161.672000;0
20250110 133900;161.671000;161.678000;161.663000;161.673000;0
20250110 134000;161.672000;161.701000;161.671000;161.691000;0
20250110 134100;161.691000;161.700000;161.690000;161.693000;0
20250110 134200;161.691000;161.695000;161.670000;161.691000;0
20250110 134300;161.690000;161.695000;161.661000;161.675000;0
20250110 134400;161.676000;161.676000;161.652000;161.668000;0
20250110 134500;161.668000;161.675000;161.665000;161.671000;0
20250110 134600;161.670000;161.673000;161.645000;161.659000;0
20250110 134700;161.660000;161.681000;161.659000;161.669000;0
20250110 134800;161.670000;161.676000;161.657000;161.659000;0
20250110 134900;161.658000;161.687000;161.658000;161.685000;0
20250110 135000;161.685000;161.697000;161.677000;161.696000;0
20250110 135100;161.695000;161.705000;161.694000;161.695000;0
20250110 135200;161.695000;161.718000;161.693000;161.702000;0
20250110 135300;161.701000;161.720000;161.701000;161.712000;0
20250110 135400;161.711000;161.716000;161.696000;161.700000;0
20250110 135500;161.701000;161.703000;161.689000;161.695000;0
20250110 135600;161.696000;161.717000;161.694000;161.714000;0
20250110 135700;161.714000;161.737000;161.714000;161.733000;0
20250110 135800;161.733000;161.736000;161.707000;161.710000;0
20250110 135900;161.711000;161.722000;161.710000;161.716000;0
20250110 140000;161.718000;161.729000;161.696000;161.703000;0
20250110 140100;161.704000;161.719000;161.701000;161.714000;0
20250110 140200;161.716000;161.731000;161.712000;161.727000;0
20250110 140300;161.727000;161.740000;161.713000;161.715000;0
20250110 140400;161.714000;161.719000;161.705000;161.715000;0
20250110 140500;161.713000;161.716000;161.692000;161.693000;0
20250110 140600;161.694000;161.699000;161.675000;161.683000;0
20250110 140700;161.683000;161.687000;161.666000;161.667000;0
20250110 140800;161.667000;161.671000;161.649000;161.664000;0
20250110 140900;161.668000;161.673000;161.646000;161.647000;0
20250110 141000;161.646000;161.646000;161.608000;161.637000;0
20250110 141100;161.637000;161.637000;161.619000;161.619000;0
20250110 141200;161.619000;161.639000;161.613000;161.625000;0
20250110 141300;161.625000;161.632000;161.611000;161.618000;0
20250110 141400;161.618000;161.641000;161.618000;161.633000;0
20250110 141500;161.633000;161.657000;161.633000;161.647000;0
20250110 141600;161.648000;161.660000;161.640000;161.646000;0
20250110 141700;161.648000;161.672000;161.645000;161.671000;0
20250110 141800;161.670000;161.687000;161.667000;161.684000;0
20250110 141900;161.683000;161.705000;161.683000;161.705000;0
20250110 142000;161.705000;161.717000;161.695000;161.706000;0
20250110 142100;161.715000;161.736000;161.709000;161.714000;0
20250110 142200;161.716000;161.726000;161.712000;161.715000;0
20250110 142300;161.716000;161.736000;161.697000;161.699000;0
20250110 142400;161.698000;161.713000;161.691000;161.712000;0
20250110 142500;161.710000;161.733000;161.709000;161.729000;0
20250110 142600;161.728000;161.760000;161.727000;161.749000;0
20250110 142700;161.750000;161.781000;161.748000;161.772000;0
20250110 142800;161.774000;161.775000;161.734000;161.736000;0
20250110 142900;161.736000;161.740000;161.711000;161.714000;0
20250110 143000;161.715000;161.715000;161.681000;161.685000;0
20250110 143100;161.684000;161.703000;161.681000;161.701000;0
20250110 143200;161.705000;161.714000;161.695000;161.702000;0
20250110 143300;161.703000;161.711000;161.693000;161.707000;0
20250110 143400;161.707000;161.708000;161.677000;161.684000;0
20250110 143500;161.683000;161.705000;161.681000;161.702000;0
20250110 143600;161.701000;161.708000;161.687000;161.694000;0
20250110 143700;161.692000;161.703000;161.670000;161.670000;0
20250110 143800;161.671000;161.690000;161.659000;161.687000;0
20250110 143900;161.686000;161.719000;161.686000;161.718000;0
20250110 144000;161.717000;161.718000;161.701000;161.706000;0
20250110 144100;161.708000;161.721000;161.707000;161.713000;0
20250110 144200;161.714000;161.722000;161.705000;161.709000;0
20250110 144300;161.710000;161.727000;161.709000;161.722000;0
20250110 144400;161.722000;161.740000;161.720000;161.723000;0
20250110 144500;161.723000;161.735000;161.709000;161.713000;0
20250110 144600;161.717000;161.743000;161.708000;161.736000;0
20250110 144700;161.737000;161.756000;161.732000;161.755000;0
20250110 144800;161.754000;161.759000;161.730000;161.732000;0
