20250501 080200;163.588000;163.610000;163.580000;163.582000;0
20250501 080300;163.583000;163.592000;163.563000;163.578000;0
20250501 080400;163.574000;163.592000;163.573000;163.573000;0
20250501 080500;163.569000;163.594000;163.555000;163.594000;0
20250501 080600;163.593000;163.609000;163.564000;163.578000;0
20250501 080700;163.578000;163.586000;163.560000;163.575000;0
20250501 080800;163.575000;163.606000;163.575000;163.579000;0
20250501 080900;163.580000;163.585000;163.572000;163.583000;0
20250501 081000;163.581000;163.617000;163.572000;163.584000;0
20250501 081100;163.581000;163.584000;163.543000;163.559000;0
20250501 081200;163.560000;163.578000;163.548000;163.566000;0
20250501 081300;163.567000;163.585000;163.562000;163.575000;0
20250501 081400;163.574000;163.598000;163.560000;163.597000;0
20250501 081500;163.596000;163.602000;163.545000;163.568000;0
20250501 081600;163.569000;163.591000;163.569000;163.574000;0
20250501 081700;163.573000;163.593000;163.555000;163.588000;0
20250501 081800;163.587000;163.588000;163.554000;163.561000;0
20250501 081900;163.560000;163.593000;163.559000;163.576000;0
20250501 082000;163.577000;163.595000;163.569000;163.569000;0
20250501 082100;163.567000;163.580000;163.559000;163.563000;0
20250501 082200;163.564000;163.592000;163.553000;163.580000;0
20250501 082300;163.580000;163.588000;163.569000;163.574000;0
20250501 082400;163.572000;163.583000;163.555000;163.560000;0
20250501 082500;163.561000;163.574000;163.541000;163.563000;0
20250501 082600;163.564000;163.586000;163.556000;163.563000;0
20250501 082700;163.562000;163.584000;163.549000;163.579000;0
20250501 082800;163.574000;163.583000;163.556000;163.567000;0
20250501 082900;163.569000;163.575000;163.520000;163.529000;0
20250501 083000;163.527000;163.562000;163.426000;163.452000;0
20250501 083100;163.444000;163.497000;163.433000;163.433000;0
20250501 083200;163.435000;163.463000;163.394000;163.436000;0
20250501 083300;163.429000;163.497000;163.398000;163.493000;0
20250501 083400;163.489000;163.510000;163.470000;163.502000;0
20250501 083500;163.498000;163.510000;163.472000;163.486000;0
20250501 083600;163.484000;163.552000;163.483000;163.549000;0
20250501 083700;163.549000;163.564000;163.527000;163.543000;0
20250501 083800;163.543000;163.544000;163.495000;163.533000;0
20250501 083900;163.532000;163.552000;163.520000;163.547000;0
20250501 084000;163.549000;163.550000;163.508000;163.545000;0
20250501 084100;163.547000;163.565000;163.535000;163.536000;0
20250501 084200;163.539000;163.588000;163.539000;163.579000;0
20250501 084300;163.580000;163.620000;163.580000;163.613000;0
20250501 084400;163.615000;163.666000;163.609000;163.664000;0
20250501 084500;163.665000;163.692000;163.657000;163.688000;0
20250501 084600;163.688000;163.688000;163.649000;163.652000;0
20250501 084700;163.653000;163.675000;163.634000;163.634000;0
20250501 084800;163.633000;163.669000;163.633000;163.660000;0
20250501 084900;163.661000;163.711000;163.650000;163.708000;0
20250501 085000;163.710000;163.731000;163.688000;163.697000;0
20250501 085100;163.699000;163.727000;163.679000;163.718000;0
20250501 085200;163.716000;163.733000;163.705000;163.733000;0
20250501 085300;163.730000;163.807000;163.727000;163.805000;0
20250501 085400;163.805000;163.860000;163.805000;163.831000;0
20250501 085500;163.833000;163.842000;163.798000;163.801000;0
20250501 085600;163.804000;163.823000;163.777000;163.783000;0
20250501 085700;163.785000;163.792000;163.764000;163.765000;0
20250501 085800;163.769000;163.793000;163.741000;163.776000;0
20250501 085900;163.776000;163.786000;163.741000;163.756000;0
20250501 090000;163.758000;163.768000;163.731000;163.751000;0
20250501 090100;163.753000;163.762000;163.713000;163.713000;0
20250501 090200;163.713000;163.721000;163.676000;163.684000;0
20250501 090300;163.686000;163.698000;163.674000;163.686000;0
20250501 090400;163.689000;163.711000;163.670000;163.702000;0
20250501 090500;163.702000;163.706000;163.679000;163.682000;0
20250501 090600;163.682000;163.712000;163.682000;163.703000;0
20250501 090700;163.704000;163.720000;163.697000;163.697000;0
20250501 090800;163.696000;163.707000;163.692000;163.700000;0
20250501 090900;163.699000;163.729000;163.697000;163.728000;0
20250501 091000;163.730000;163.734000;163.723000;163.729000;0
20250501 091100;163.729000;163.766000;163.728000;163.766000;0
20250501 091200;163.766000;163.791000;163.763000;163.788000;0
20250501 091300;163.784000;163.793000;163.753000;163.768000;0
20250501 091400;163.769000;163.780000;163.737000;163.760000;0
20250501 091500;163.758000;163.798000;163.755000;163.776000;0
20250501 091600;163.776000;163.777000;163.754000;163.765000;0
20250501 091700;163.763000;163.764000;163.745000;163.747000;0
20250501 091800;163.746000;163.757000;163.726000;163.755000;0
20250501 091900;163.757000;163.765000;163.746000;163.749000;0
20250501 092000;163.750000;163.774000;163.742000;163.769000;0
20250501 092100;163.768000;163.796000;163.763000;163.776000;0
20250501 092200;163.773000;163.779000;163.752000;163.752000;0
20250501 092300;163.754000;163.765000;163.739000;163.744000;0
20250501 092400;163.743000;163.765000;163.729000;163.749000;0
20250501 092500;163.746000;163.765000;163.738000;163.758000;0
20250501 092600;163.758000;163.809000;163.757000;163.807000;0
20250501 092700;163.808000;163.825000;163.781000;163.815000;0
20250501 092800;163.813000;163.813000;163.771000;163.777000;0
20250501 092900;163.778000;163.805000;163.769000;163.791000;0
20250501 093000;163.790000;163.799000;163.763000;163.794000;0
20250501 093100;163.794000;163.826000;163.759000;163.759000;0
20250501 093200;163.758000;163.829000;163.751000;163.782000;0
20250501 093300;163.780000;163.795000;163.743000;163.756000;0
20250501 093400;163.757000;163.795000;163.755000;163.788000;0
20250501 093500;163.789000;163.815000;163.769000;163.805000;0
20250501 093600;163.803000;163.817000;163.779000;163.806000;0
20250501 093700;163.803000;163.813000;163.786000;163.801000;0
20250501 093800;163.802000;163.804000;163.765000;163.770000;0
20250501 093900;163.769000;163.789000;163.753000;163.786000;0
20250501 094000;163.785000;163.794000;163.750000;163.757000;0
20250501 094100;163.758000;163.765000;163.736000;163.752000;0
20250501 094200;163.750000;163.753000;163.709000;163.719000;0
20250501 094300;163.719000;163.752000;163.708000;163.731000;0
20250501 094400;163.729000;163.746000;163.680000;163.680000;0
20250501 094500;163.686000;163.811000;163.686000;163.807000;0
20250501 094600;163.808000;163.821000;163.747000;163.775000;0
20250501 094700;163.776000;163.815000;163.772000;163.811000;0
20250501 094800;163.809000;163.826000;163.801000;163.813000;0
20250501 094900;163.817000;163.837000;163.810000;163.830000;0
20250501 095000;163.828000;163.837000;163.818000;163.831000;0
20250501 095100;163.830000;163.834000;163.756000;163.786000;0
20250501 095200;163.789000;163.795000;163.760000;163.774000;0
20250501 095300;163.775000;163.795000;163.755000;163.763000;0
20250501 095400;163.764000;163.789000;163.741000;163.743000;0
20250501 095500;163.739000;163.750000;163.732000;163.739000;0
20250501 095600;163.742000;163.759000;163.729000;163.730000;0
20250501 095700;163.728000;163.741000;163.715000;163.726000;0
20250501 095800;163.725000;163.730000;163.708000;163.708000;0
20250501 095900;163.714000;163.726000;163.633000;163.633000;0
20250501 100000;163.633000;163.809000;163.621000;163.794000;0
20250501 100100;163.793000;163.836000;163.749000;163.828000;0
20250501 100200;163.830000;163.860000;163.827000;163.857000;0
20250501 100300;163.856000;163.887000;163.854000;163.873000;0
20250501 100400;163.872000;163.919000;163.864000;163.911000;0
20250501 100500;163.912000;163.928000;163.892000;163.908000;0
20250501 100600;163.905000;163.908000;163.788000;163.814000;0
20250501 100700;163.810000;163.822000;163.779000;163.799000;0
20250501 100800;163.800000;163.815000;163.750000;163.783000;0
20250501 100900;163.782000;163.790000;163.754000;163.783000;0
20250501 101000;163.781000;163.796000;163.747000;163.748000;0
20250501 101100;163.747000;163.775000;163.726000;163.746000;0
20250501 101200;163.744000;163.770000;163.696000;163.770000;0
20250501 101300;163.772000;163.795000;163.742000;163.782000;0
20250501 101400;163.788000;163.791000;163.747000;163.749000;0
20250501 101500;163.746000;163.765000;163.725000;163.748000;0
20250501 101600;163.751000;163.778000;163.747000;163.755000;0
20250501 101700;163.757000;163.765000;163.725000;163.725000;0
20250501 101800;163.725000;163.725000;163.655000;163.663000;0
20250501 101900;163.663000;163.684000;163.636000;163.645000;0
20250501 102000;163.646000;163.706000;163.646000;163.695000;0
20250501 102100;163.691000;163.715000;163.677000;163.692000;0
20250501 102200;163.695000;163.705000;163.667000;163.677000;0
20250501 102300;163.680000;163.714000;163.666000;163.707000;0
20250501 102400;163.707000;163.717000;163.663000;163.663000;0
20250501 102500;163.671000;163.728000;163.659000;163.699000;0
20250501 102600;163.695000;163.746000;163.680000;163.732000;0
20250501 102700;163.731000;163.771000;163.726000;163.761000;0
20250501 102800;163.762000;163.834000;163.754000;163.816000;0
20250501 102900;163.813000;163.868000;163.800000;163.858000;0
20250501 103000;163.854000;163.882000;163.839000;163.868000;0
20250501 103100;163.870000;163.877000;163.847000;163.864000;0
20250501 103200;163.866000;163.884000;163.852000;163.874000;0
20250501 103300;163.876000;163.880000;163.846000;163.860000;0
20250501 103400;163.861000;163.895000;163.849000;163.887000;0
20250501 103500;163.885000;163.890000;163.844000;163.860000;0
20250501 103600;163.861000;163.893000;163.861000;163.889000;0
20250501 103700;163.890000;163.915000;163.879000;163.891000;0
20250501 103800;163.891000;163.915000;163.874000;163.913000;0
20250501 103900;163.913000;163.957000;163.905000;163.948000;0
20250501 104000;163.952000;163.957000;163.920000;163.936000;0
20250501 104100;163.934000;163.961000;163.928000;163.947000;0
20250501 104200;163.947000;164.004000;163.940000;163.973000;0
20250501 104300;163.975000;163.978000;163.962000;163.968000;0
20250501 104400;163.966000;163.982000;163.948000;163.952000;0
20250501 104500;163.951000;164.000000;163.951000;163.997000;0
20250501 104600;163.998000;164.002000;163.971000;163.993000;0
20250501 104700;163.995000;163.995000;163.946000;163.976000;0
20250501 104800;163.978000;164.053000;163.954000;164.050000;0
20250501 104900;164.051000;164.062000;163.971000;163.999000;0
20250501 105000;163.998000;164.002000;163.948000;163.974000;0
20250501 105100;163.973000;164.004000;163.963000;163.998000;0
20250501 105200;163.997000;164.050000;163.987000;164.050000;0
20250501 105300;164.049000;164.065000;164.022000;164.028000;0
20250501 105400;164.028000;164.038000;163.984000;163.994000;0
20250501 105500;163.994000;164.017000;163.987000;163.998000;0
20250501 105600;163.995000;164.012000;163.966000;163.974000;0
20250501 105700;163.975000;164.003000;163.951000;163.963000;0
20250501 105800;163.965000;164.023000;163.965000;164.008000;0
20250501 105900;164.008000;164.011000;163.981000;163.998000;0
20250501 110000;163.997000;164.009000;163.972000;164.009000;0
20250501 110100;164.010000;164.027000;163.990000;164.014000;0
20250501 110200;164.013000;164.013000;163.937000;163.942000;0
20250501 110300;163.941000;163.949000;163.891000;163.899000;0
20250501 110400;163.899000;163.908000;163.851000;163.908000;0
20250501 110500;163.909000;163.926000;163.890000;163.913000;0
20250501 110600;163.917000;163.980000;163.917000;163.974000;0
20250501 110700;163.973000;163.988000;163.953000;163.975000;0
20250501 110800;163.972000;163.978000;163.936000;163.969000;0
20250501 110900;163.970000;163.990000;163.967000;163.975000;0
20250501 111000;163.976000;164.012000;163.976000;163.985000;0
20250501 111100;163.991000;164.013000;163.963000;164.003000;0
20250501 111200;164.003000;164.005000;163.975000;163.998000;0
20250501 111300;163.999000;164.056000;163.989000;164.054000;0
20250501 111400;164.054000;164.054000;164.021000;164.031000;0
20250501 111500;164.031000;164.060000;164.011000;164.021000;0
20250501 111600;164.028000;164.075000;164.023000;164.039000;0
20250501 111700;164.038000;164.063000;164.027000;164.054000;0
20250501 111800;164.055000;164.060000;164.008000;164.018000;0
20250501 111900;164.016000;164.031000;163.984000;163.990000;0
20250501 112000;163.990000;164.020000;163.989000;164.001000;0
20250501 112100;164.006000;164.018000;163.988000;164.003000;0
20250501 112200;164.004000;164.022000;163.987000;164.019000;0
20250501 112300;164.021000;164.045000;164.016000;164.037000;0
20250501 112400;164.038000;164.060000;164.036000;164.055000;0
20250501 112500;164.053000;164.060000;164.029000;164.043000;0
20250501 112600;164.045000;164.058000;164.031000;164.058000;0
20250501 112700;164.062000;164.067000;164.039000;164.056000;0
20250501 112800;164.058000;164.064000;164.037000;164.040000;0
20250501 112900;164.043000;164.043000;164.016000;164.018000;0
20250501 113000;164.020000;164.066000;164.020000;164.058000;0
20250501 113100;164.060000;164.061000;164.028000;164.036000;0
20250501 113200;164.036000;164.057000;164.018000;164.026000;0
20250501 113300;164.027000;164.039000;164.004000;164.027000;0
20250501 113400;164.026000;164.045000;164.015000;164.038000;0
20250501 113500;164.038000;164.074000;164.007000;164.066000;0
20250501 113600;164.067000;164.071000;164.053000;164.067000;0
20250501 113700;164.068000;164.086000;164.062000;164.072000;0
20250501 113800;164.072000;164.090000;164.066000;164.077000;0
20250501 113900;164.080000;164.083000;164.062000;164.080000;0
20250501 114000;164.079000;164.092000;164.066000;164.091000;0
20250501 114100;164.091000;164.104000;164.076000;164.097000;0
20250501 114200;164.095000;164.118000;164.085000;164.117000;0
20250501 114300;164.115000;164.147000;164.112000;164.126000;0
20250501 114400;164.125000;164.136000;164.115000;164.119000;0
20250501 114500;164.117000;164.126000;164.100000;164.122000;0
20250501 114600;164.121000;164.123000;164.084000;164.101000;0
20250501 114700;164.103000;164.109000;164.072000;164.079000;0
20250501 114800;164.079000;164.080000;164.040000;164.043000;0
20250501 114900;164.045000;164.055000;164.029000;164.041000;0
20250501 115000;164.042000;164.056000;164.031000;164.039000;0
20250501 115100;164.039000;164.076000;164.022000;164.074000;0
20250501 115200;164.073000;164.085000;164.071000;164.079000;0
20250501 115300;164.078000;164.105000;164.069000;164.105000;0
20250501 115400;164.103000;164.104000;164.077000;164.098000;0
20250501 115500;164.098000;164.104000;164.080000;164.091000;0
20250501 115600;164.090000;164.113000;164.056000;164.072000;0
20250501 115700;164.073000;164.090000;164.067000;164.085000;0
20250501 115800;164.082000;164.104000;164.063000;164.099000;0
20250501 115900;164.098000;164.113000;164.092000;164.102000;0
20250501 120000;164.104000;164.119000;164.089000;164.097000;0
20250501 120100;164.098000;164.099000;164.056000;164.088000;0
20250501 120200;164.087000;164.098000;164.075000;164.077000;0
20250501 120300;164.077000;164.086000;164.053000;164.062000;0
20250501 120400;164.063000;164.082000;164.051000;164.072000;0
20250501 120500;164.075000;164.090000;164.073000;164.085000;0
